N N	0	803	 7500	999	333	
N	N	13	4446	 9121	999	222	
N	N	14	4228	 9034	999	222	
N	N	15	3410	 8977	999	222	
N	N	16	4175	 9183	999	555	
N	N	17	3410	 8977	999	222	
N	N	18	3969	 9114	999	222	
N	N	19	4009	 9154	999	222	
N	N	20	3410	 8977	999	222	
N	N	21	3786	 8205	999	222	
N	N	22	4352	 9282	999	444	
N	N	23	4028	 8765	999	222	
N	N	24	3402	 9062	999	222	
N	S	25	3899	 8705	999	333	
N	N	26	3746	 8165	999	222	
N	N	27	4352	 9282	999	222	
N	N	28	3927	 8781	999	444	
N	N	29	4228	 9034	999	444	
N	N	30	3967	 8821	999	222	
N	N	31	4268	 9074	999	555	
N	N	32	3451	 8850	999	222	
N	N	33	4038	 8891	999	444	
N	N	34	4028	 8611	999	222	
N	N	35	2780	 10490	999	777	
N	N	36	2675	 10644	999	777	
N	N	37	3725	 8711	999	333	
N	N	38	4409	 8994	999	222	
N	N	39	4308	 9114	999	222	
N	N	40	4308	 9114	999	222	
N	N	41	5163	 9054	999	222	
N	N	42	4614	 9322	999	333	
N	N	43	6868	 9114	999	222	
N	N	44	5387	 9101	999	555	
N	N	45	6301	 9034	999	555	
N	N	46	7159	 9153	999	222	
N	N	47	7200	 6604	999	777	
N	N	48	6341	 9074	999	555	
N	N	49	5457	 8906	999	555	
N	N	50	7251	 9055	999	222	
N	N	51	6301	 9034	999	555	
N	N	52	6677	 8775	999	222	
N	N	53	6185	 8857	999	222	
N	N	54	4543	 9163	999	333	
N	N	55	3370	 8937	999	555	
N	N	56	3370	 8937	999	555	
N	N	57	2901	 9072	999	333	
N	N	58	3705	 8862	999	333	
N	N	59	4308	 9114	999	555	
N	N	60	3410	 8977	999	222	
N	N	61	2897	 9295	999	333	
N	N	62	3887	 8741	999	222	
N	N	63	3140	 8486	999	444	
N	N	64	2272	 8931	999	222	
N	N	65	2174	 8884	999	222	
N	N	66	4141	 9087	999	222	
N	N	67	3537	 8617	999	444	
N	N	68	3497	 8577	999	222	
N	N	69	4308	 9114	999	555	
N	N	70	5178	 9021	999	555	
N	N	71	4078	 8931	999	555	
N	N	72	4954	 9127	999	555	
N	N	73	5203	 9094	999	222	
N	N	74	5222	 10405	999	777	
N	N	75	4369	 8954	999	222	
N	N	76	4914	 9087	999	222	
N	N	77	5308	 8839	999	222	
N	N	78	4276	 8810	999	222	
N	N	79	3781	 9024	999	333	
N	N	80	3504	 9838	999	777	
N	N	81	5308	 8891	999	222	
N	N	82	5612	 8599	999	777	
N	N	83	1327	 8674	-999	222	
N	N	84	4288	 9094	-999	555	
N	N	85	2194	 8904	-999	222	
N	N	86	2234	 8944	-999	222	
N	N	87	3907	 8761	-999	555	
N	N	88	4121	 9067	-999	555	
N	N	89	3907	 8761	-999	555	
N	N	90	3390	 8957	-999	555	
N	N	91	3517	 8597	-999	555	
N	S	92	4078	 8888	-999	333	
N	N	93	3947	 9001	-999	222	
N	N	94	4332	 9262	-999	555	
N	S	95	3904	 8700	-999	333	
N	N	96	4248	 9054	-999	555	
N	N	97	4328	 9334	-999	222	
N	S	98	4152	 8996	-999	333	
N	N	99	4389	 8974	-999	555	
N	N	100	4098	 8951	-999	555	
N	N	101	4288	 9094	-999	555	
N	N	102	4385	 9298	-999	333	
N	N	103	4372	 9302	-999	555	
N	N	104	4058	 8911	-999	555	
N	N	105	4934	 9107	-999	555	
N	N	106	5198	 9041	-999	222	
N	N	107	6321	 9054	-999	555	
N	N	108	6336	 8772	-999	333	
N	N	109	5158	 9001	-999	555	
N	N	110	5477	 8926	-999	555	
N	N	111	6321	 9054	-999	555	
N	N	112	4934	 9107	-999	555	
N	N	113	5639	 9239	-999	333	
N	N	114	5158	 9001	-999	555	
N	N	115	6721	 8923	-999	222	
N	N	116	7231	 9035	-999	222	
N	N	117	6281	 9014	-999	555	
N	N	118	3989	 9134	-999	222	
N	N	119	3687	 9055	-999	222	
N	N	120	4389	 8974	-999	444	
N	N	121	4058	 8911	-999	222	
N	N	122	3907	 8761	-999	222	
N	N	123	3726	 8145	-999	222	
N	N	124	3968	 8705	-999	222	
N	N	125	3245	 8987	-999	222	
N	N	126	2377	 9087	-999	222	
N	N	127	3267	 8940	-999	222	
N	N	128	3471	 8870	-999	222	
N	N	129	2765	 9039	-999	222	
N	N	130	3390	 8957	-999	222	
N	N	131	4098	 8951	-999	222	
N	N	132	3431	 8830	-999	222	
N	N	133	3511	 8910	-999	222	
N	N	134	3787	 9049	-999	222	
N	N	135	4058	 8911	-999	555	
N	N	136	4161	 9107	-999	333	
N	N	137	4389	 8974	-999	222	
N	N	138	3430	 8997	-999	222	
N	N	139	4248	 9054	-999	222	
N	N	140	4570	 9412	-999	777	
N	S	141	4311	 9319	-999	333	
N	N	142	3430	 9197	-999	222	
N	N	143	3947	 8801	-999	222	
N	N	0	3749	 9174	999	333	
N	N	1	4101	 9047	999	555	
N	N	2	3890	 9153	999	333	
N	N	3	4409	 8994	999	555	
N	N	4	3046	 9163	999	333	
N	N	5	3497	 8577	999	555	
N	N	6	4141	 9087	999	555	
N	N	7	2763	 9123	999	222	
N	N	8	4352	 9282	999	555	
N	N	9	3497	 8577	999	555	
N	N	10	3410	 8977	999	222	
N	N	11	3577	 8657	999	222	
N	N	12	3718	 6516	999	777	
N	N	13	4446	 9121	999	222	
N	N	14	4228	 9034	999	222	
N	N	15	3410	 8977	999	222	
N	N	16	4175	 9183	999	555	
N	N	17	3410	 8977	999	222	
N	N	18	3969	 9114	999	222	
N	N	19	4009	 9154	999	222	
N	N	20	3410	 8977	999	222	
N	N	21	3786	 8205	999	222	
N	N	22	4352	 9282	999	444	
N	N	23	4028	 8765	999	222	
N	N	24	3402	 9062	999	222	
N	S	25	3899	 8653	999	333	
N	N	26	3746	 8165	999	222	
N	N	27	4352	 9282	999	222	
N	N	28	3927	 8781	999	444	
N	N	29	4228	 9034	999	444	
N	N	30	3967	 8821	999	222	
N	N	31	4268	 9074	999	555	
N	N	32	3451	 8850	999	222	
N	N	33	4038	 8891	999	444	
N	N	34	4028	 8611	999	222	
N	N	35	2639	 10631	999	777	
N	N	36	2675	 10444	999	777	
N	N	37	3844	 8830	999	333	
N	N	38	4409	 8994	999	222	
N	N	39	4308	 9114	999	222	
N	N	40	4308	 9114	999	222	
N	N	41	5163	 9054	999	222	
N	N	42	4782	 9154	999	333	
N	N	43	6868	 9114	999	222	
N	N	44	5387	 9101	999	555	
N	N	45	6301	 9034	999	555	
N	N	46	7159	 9153	999	222	
N	N	47	7200	 6404	999	777	
N	N	48	6341	 9074	999	555	
N	N	49	5457	 8906	999	555	
N	N	50	7251	 9055	999	222	
N	N	51	6301	 9034	999	555	
N	N	52	6677	 8775	999	222	
N	N	53	6185	 8857	999	222	
N	N	54	4625	 9081	999	333	
N	N	55	3370	 8937	999	555	
N	N	56	3370	 8937	999	555	
N	N	57	3046	 8927	999	333	
N	N	58	3832	 8989	999	333	
N	N	59	4308	 9114	999	555	
N	N	60	3410	 8977	999	222	
N	N	61	2984	 9382	999	333	
N	N	62	3887	 8741	999	222	
N	N	63	3245	 8486	999	444	
N	N	64	2272	 8931	999	222	
N	N	65	2174	 8884	999	222	
N	N	66	4141	 9087	999	222	
N	N	67	3537	 8617	999	444	
N	N	68	3497	 8577	999	222	
N	N	69	4308	 9114	999	555	
N	N	70	5178	 9021	999	555	
N	N	71	4078	 8931	999	555	
N	N	72	4954	 9127	999	555	
N	N	73	5203	 9094	999	222	
N	N	74	5363	 10546	999	777	
N	N	75	4369	 8954	999	222	
N	N	76	4914	 9087	999	222	
N	N	77	5308	 8839	999	222	
N	N	78	4276	 8810	999	222	
N	N	79	3860	 9103	999	333	
N	N	80	3645	 9979	999	777	
N	N	81	5308	 8891	999	222	
N	N	82	5612	 8399	999	777	
N	N	83	1327	 8674	-999	222	
N	N	84	4288	 9094	-999	555	
N	N	85	2194	 8904	-999	222	
N	N	86	2234	 8944	-999	222	
N	N	87	3907	 8761	-999	555	
N	N	88	4121	 9067	-999	555	
N	N	89	3907	 8761	-999	555	
N	N	90	3390	 8957	-999	555	
N	N	91	3517	 8597	-999	555	
N	N	92	3907	 8761	-999	555	
N	N	93	3947	 9001	-999	222	
N	N	94	4332	 9262	-999	555	
N	S	95	3749	 8545	-999	333	
N	N	96	4248	 9054	-999	555	
N	N	97	4328	 9334	-999	222	
N	N	98	4155	 9163	-999	555	
N	N	99	4389	 8974	-999	555	
N	N	100	4098	 8951	-999	555	
N	N	101	4288	 9094	-999	555	
N	N	102	4467	 9216	-999	333	
N	N	103	4372	 9302	-999	555	
N	N	104	4058	 8911	-999	555	
N	N	105	4934	 9107	-999	555	
N	N	106	5198	 9041	-999	222	
N	N	107	6321	 9054	-999	555	
N	N	108	6132	 8568	-999	333	
N	N	109	5158	 9001	-999	555	
N	N	110	5477	 8926	-999	555	
N	N	111	6321	 9054	-999	555	
N	N	112	4934	 9107	-999	555	
N	N	113	5639	 9096	-999	333	
N	N	114	5158	 9001	-999	555	
N	N	115	6721	 8923	-999	222	
N	N	116	7231	 9035	-999	222	
N	N	117	6281	 9014	-999	555	
N	N	118	3989	 9134	-999	222	
N	N	119	3687	 9055	-999	222	
N	N	120	4389	 8974	-999	444	
N	N	121	4058	 8911	-999	222	
N	N	122	3907	 8761	-999	222	
N	N	123	3726	 8145	-999	222	
N	N	124	3968	 8705	-999	222	
N	N	125	3245	 8987	-999	222	
N	N	126	2377	 9087	-999	222	
N	N	127	3267	 8940	-999	222	
N	N	128	3471	 8870	-999	222	
N	N	129	2765	 9039	-999	222	
N	N	130	3390	 8957	-999	222	
N	N	131	4098	 8951	-999	222	
N	N	132	3431	 8830	-999	222	
N	N	133	3511	 8910	-999	222	
N	N	134	3787	 9049	-999	222	
N	N	135	4058	 8911	-999	555	
N	N	136	4161	 9044	-999	333	
N	N	137	4389	 8974	-999	222	
N	N	138	3430	 8997	-999	222	
N	N	139	4248	 9054	-999	222	
N	N	140	4711	 9271	-999	777	
N	S	141	4475	 9155	-999	333	
N	N	142	3430	 9197	-999	222	
N	N	143	3947	 8801	-999	222	
N	N	0	3845	 9270	999	333	
N	N	1	4101	 9047	999	555	
N	N	2	4036	 9299	999	333	
N	N	3	4409	 8994	999	333	
N	N	4	3169	 9040	999	333	
N	N	5	3497	 8577	999	555	
N	N	6	4141	 9087	999	555	
N	N	7	2763	 9123	999	222	
N	N	8	4352	 9282	999	555	
N	N	9	3497	 8577	999	555	
N	N	10	3410	 8977	999	222	
N	N	11	3577	 8657	999	222	
N	N	12	3718	 6316	999	777	
N	N	13	4446	 9121	999	222	
N	N	14	4228	 9034	999	222	
N	N	15	3410	 8977	999	222	
N	N	16	4175	 9183	999	555	
N	N	17	3410	 8977	999	222	
N	N	18	3969	 9114	999	222	
N	N	19	4009	 9154	999	222	
N	N	20	3410	 8977	999	222	
N	N	21	3786	 8205	999	222	
N	N	22	4352	 9282	999	444	
N	N	23	4028	 8765	999	222	
N	N	24	3402	 9062	999	222	
N	N	25	3787	 8541	999	333	
N	N	26	3746	 8165	999	222	
N	N	27	4352	 9282	999	222	
N	N	28	3927	 8781	999	444	
N	N	29	4228	 9034	999	444	
N	N	30	3967	 8821	999	222	
N	N	31	4268	 9074	999	555	
N	N	32	3451	 8850	999	222	
N	N	33	4038	 8891	999	444	
N	N	34	4028	 8611	999	222	
N	N	35	2639	 10431	999	777	
N	N	36	2534	 10585	999	777	
N	N	37	3887	 8741	999	555	
N	N	38	4409	 8994	999	222	
N	N	39	4308	 9114	999	222	
N	N	40	4308	 9114	999	222	
N	N	41	5163	 9054	999	222	
N	N	42	4630	 9306	999	333	
N	N	43	6868	 9114	999	222	
N	N	44	5387	 9101	999	555	
N	N	45	6301	 9034	999	555	
N	N	46	7159	 9153	999	222	
N	N	47	7200	 6204	999	777	
N	N	48	6341	 9074	999	555	
N	N	49	5457	 8906	999	555	
N	N	50	7251	 9055	999	222	
N	N	51	6301	 9034	999	555	
N	N	52	6677	 8775	999	222	
N	N	53	6185	 8857	999	222	
N	N	54	4490	 9216	999	333	
N	N	55	3370	 8937	999	555	
N	N	56	3370	 8937	999	555	
N	N	57	3202	 9083	999	333	
N	N	58	3912	 9069	999	333	
N	N	59	4308	 9114	999	555	
N	N	60	3410	 8977	999	222	
N	N	61	3109	 9507	999	333	
N	N	62	3887	 8741	999	222	
N	N	63	3392	 8486	999	444	
N	N	64	2272	 8931	999	222	
N	N	65	2174	 8884	999	222	
N	N	66	4141	 9087	999	222	
N	N	67	3537	 8617	999	444	
N	N	68	3497	 8577	999	222	
N	N	69	4308	 9114	999	555	
N	N	70	5178	 9021	999	555	
N	N	71	4078	 8931	999	555	
N	N	72	4954	 9127	999	555	
N	N	73	5203	 9094	999	222	
N	N	74	5363	 10346	999	777	
N	N	75	4369	 8954	999	222	
N	N	76	4914	 9087	999	222	
N	N	77	5308	 8839	999	222	
N	N	78	4276	 8810	999	222	
N	N	79	4004	 9103	999	333	
N	N	80	3504	 10120	999	777	
N	N	81	5308	 8891	999	222	
N	N	82	5612	 8199	999	777	
N	N	83	1327	 8674	-999	222	
N	N	84	4288	 9094	-999	555	
N	N	85	2194	 8904	-999	222	
N	N	86	2234	 8944	-999	222	
N	N	87	3907	 8761	-999	555	
N	N	88	4121	 9067	-999	555	
N	N	89	3907	 8761	-999	555	
N	N	90	3390	 8957	-999	555	
N	N	91	3517	 8597	-999	555	
N	N	92	3907	 8761	-999	555	
N	N	93	3947	 9001	-999	222	
N	N	94	4332	 9262	-999	555	
N	N	95	3597	 8697	-999	333	
N	N	96	4248	 9054	-999	555	
N	N	97	4328	 9334	-999	222	
N	N	98	4155	 9163	-999	555	
N	N	99	4389	 8974	-999	333	
N	N	100	4098	 8951	-999	555	
N	N	101	4288	 9094	-999	555	
N	N	102	4467	 9450	-999	333	
N	N	103	4372	 9302	-999	555	
N	N	104	4058	 8911	-999	555	
N	N	105	4934	 9107	-999	555	
N	N	106	5198	 9041	-999	222	
N	N	107	6321	 9054	-999	555	
N	N	108	6027	 8673	-999	333	
N	N	109	5158	 9001	-999	555	
N	N	110	5477	 8926	-999	555	
N	N	111	6321	 9054	-999	555	
N	N	112	4934	 9107	-999	555	
N	N	113	5357	 9096	-999	333	
N	N	114	5158	 9001	-999	555	
N	N	115	6721	 8923	-999	222	
N	N	116	7231	 9035	-999	222	
N	N	117	6281	 9014	-999	555	
N	N	118	3989	 9134	-999	222	
N	N	119	3687	 9055	-999	222	
N	N	120	4389	 8974	-999	222	
N	N	121	4058	 8911	-999	222	
N	N	122	3907	 8761	-999	222	
N	N	123	3726	 8145	-999	222	
N	N	124	3968	 8705	-999	222	
N	N	125	3245	 8987	-999	222	
N	N	126	2377	 9087	-999	222	
N	N	127	3267	 8940	-999	222	
N	N	128	3471	 8870	-999	222	
N	N	129	2765	 9039	-999	222	
N	N	130	3390	 8957	-999	222	
N	N	131	4098	 8951	-999	222	
N	N	132	3431	 8830	-999	222	
N	N	133	3511	 8910	-999	222	
N	N	134	3787	 9049	-999	222	
N	N	135	4058	 8911	-999	555	
N	N	136	4115	 8998	-999	333	
N	N	137	4389	 8974	-999	222	
N	N	138	3430	 8997	-999	222	
N	N	139	4248	 9054	-999	222	
N	N	140	4711	 9471	-999	777	
N	N	141	4475	 9394	-999	333	
N	N	142	3430	 9197	-999	222	
N	N	143	3947	 8801	-999	222	
N	N	0	4055	 9480	999	333	
N	N	1	4101	 9047	999	555	
N	N	2	4167	 9430	999	333	
N	N	3	4565	 9150	999	333	
N	N	4	3302	 9173	999	333	
N	N	5	3497	 8577	999	555	
N	N	6	4141	 9087	999	555	
N	N	7	2763	 9123	999	222	
N	N	8	4352	 9282	999	555	
N	N	9	3497	 8577	999	555	
N	N	10	3410	 8977	999	222	
N	N	11	3577	 8657	999	222	
N	N	12	3718	 6116	999	777	
N	N	13	4446	 9121	999	222	
N	N	14	4228	 9034	999	222	
N	N	15	3410	 8977	999	222	
N	N	16	4175	 9183	999	555	
N	N	17	3410	 8977	999	222	
N	N	18	3969	 9114	999	222	
N	N	19	4009	 9154	999	222	
N	N	20	3410	 8977	999	222	
N	N	21	3786	 8205	999	222	
N	N	22	4352	 9282	999	444	
N	N	23	4028	 8765	999	222	
N	N	24	3402	 9062	999	222	
N	N	25	3656	 8672	999	333	
N	N	26	3746	 8165	999	222	
N	N	27	4352	 9282	999	222	
N	N	28	3927	 8781	999	444	
N	N	29	4228	 9034	999	444	
N	N	30	3967	 8821	999	222	
N	N	31	4268	 9074	999	555	
N	N	32	3451	 8850	999	222	
N	N	33	4038	 8891	999	444	
N	N	34	4028	 8611	999	222	
N	N	35	2498	 10572	999	777	
N	N	36	2534	 10385	999	777	
N	N	37	3887	 8741	999	555	
N	N	38	4409	 8994	999	222	
N	N	39	4308	 9114	999	222	
N	N	40	4308	 9114	999	222	
N	N	41	5163	 9054	999	222	
N	N	42	4675	 9351	999	333	
N	N	43	6868	 9114	999	222	
N	N	44	5387	 9101	999	555	
N	N	45	6301	 9034	999	555	
N	N	46	7159	 9153	999	222	
N	N	47	7200	 6004	999	777	
N	N	48	6341	 9074	999	555	
N	N	49	5457	 8906	999	555	
N	N	50	7251	 9055	999	222	
N	N	51	6301	 9034	999	555	
N	N	52	6677	 8775	999	222	
N	N	53	6185	 8857	999	222	
N	N	54	4321	 9047	999	333	
N	N	55	3370	 8937	999	555	
N	N	56	3370	 8937	999	555	
N	N	57	3367	 8918	999	333	
N	N	58	4079	 8902	999	333	
N	N	59	4308	 9114	999	444	
N	N	60	3410	 8977	999	222	
N	N	61	3305	 9507	999	333	
N	N	62	3887	 8741	999	222	
N	N	63	3497	 8577	999	444	
N	N	64	2272	 8931	999	222	
N	N	65	2174	 8884	999	222	
N	N	66	4141	 9087	999	222	
N	N	67	3537	 8617	999	222	
N	N	68	3497	 8577	999	222	
N	N	69	4308	 9114	999	555	
N	N	70	5178	 9021	999	555	
N	N	71	4078	 8931	999	555	
N	N	72	4954	 9127	999	555	
N	N	73	5203	 9094	999	222	
N	N	74	5504	 10487	999	777	
N	N	75	4369	 8954	999	222	
N	N	76	4914	 9087	999	222	
N	N	77	5308	 8839	999	222	
N	N	78	4276	 8810	999	222	
N	S	79	4085	 9103	999	333	
N	N	80	3504	 9920	999	777	
N	N	81	5308	 8891	999	222	
N	N	82	5612	 7999	999	777	
N	N	83	1327	 8674	-999	222	
N	N	84	4288	 9094	-999	555	
N	N	85	2194	 8904	-999	222	
N	N	86	2234	 8944	-999	222	
N	N	87	3907	 8761	-999	555	
N	N	88	4121	 9067	-999	555	
N	N	89	3907	 8761	-999	555	
N	N	90	3390	 8957	-999	555	
N	N	91	3517	 8597	-999	555	
N	N	92	3907	 8761	-999	555	
N	N	93	3947	 9001	-999	222	
N	N	94	4332	 9262	-999	555	
N	N	95	3764	 8864	-999	333	
N	N	96	4248	 9054	-999	555	
N	N	97	4328	 9334	-999	222	
N	N	98	4155	 9163	-999	555	
N	S	99	4219	 8974	-999	333	
N	N	100	4098	 8951	-999	555	
N	N	101	4288	 9094	-999	555	
N	N	102	4390	 9527	-999	333	
N	N	103	4372	 9302	-999	555	
N	N	104	4058	 8911	-999	555	
N	N	105	4934	 9107	-999	555	
N	N	106	5198	 9041	-999	222	
N	N	107	6321	 9054	-999	555	
N	N	108	6124	 8770	-999	333	
N	N	109	5158	 9001	-999	555	
N	N	110	5477	 8926	-999	555	
N	N	111	6321	 9054	-999	555	
N	N	112	4934	 9107	-999	555	
N	N	113	5367	 9081	-999	555	
N	N	114	5158	 9001	-999	555	
N	N	115	6721	 8923	-999	222	
N	N	116	7231	 9035	-999	222	
N	N	117	6281	 9014	-999	555	
N	N	118	3989	 9134	-999	222	
N	N	119	3687	 9055	-999	222	
N	N	120	4389	 8974	-999	222	
N	N	121	4058	 8911	-999	222	
N	N	122	3907	 8761	-999	222	
N	N	123	3726	 8145	-999	222	
N	N	124	3968	 8705	-999	222	
N	N	125	3245	 8987	-999	222	
N	N	126	2377	 9087	-999	222	
N	N	127	3267	 8940	-999	222	
N	N	128	3471	 8870	-999	222	
N	N	129	2765	 9039	-999	222	
N	N	130	3390	 8957	-999	222	
N	N	131	4098	 8951	-999	222	
N	N	132	3431	 8830	-999	222	
N	N	133	3511	 8910	-999	222	
N	N	134	3787	 9049	-999	222	
N	N	135	4058	 8911	-999	555	
N	S	136	4115	 8948	-999	333	
N	N	137	4389	 8974	-999	222	
N	N	138	3430	 8997	-999	222	
N	N	139	4248	 9054	-999	222	
N	N	140	4852	 9330	-999	777	
N	N	141	4370	 9499	-999	333	
N	N	142	3430	 9197	-999	222	
N	N	143	3947	 8801	-999	222	
N	N	0	4312	 9480	999	333	
N	N	1	4101	 9047	999	555	
N	N	2	4305	 9292	999	333	
N	N	3	4765	 9350	999	333	
N	N	4	3439	 9036	999	333	
N	N	5	3497	 8577	999	555	
N	N	6	4141	 9087	999	555	
N	N	7	2763	 9123	999	222	
N	N	8	4352	 9282	999	555	
N	N	9	3497	 8577	999	555	
N	N	10	3410	 8977	999	222	
N	N	11	3577	 8657	999	222	
N	N	12	3718	 5916	999	777	
N	N	13	4446	 9121	999	222	
N	N	14	4228	 9034	999	222	
N	N	15	3410	 8977	999	222	
N	N	16	4175	 9183	999	555	
N	N	17	3410	 8977	999	222	
N	N	18	3969	 9114	999	222	
N	N	19	4009	 9154	999	222	
N	N	20	3410	 8977	999	222	
N	N	21	3786	 8205	999	222	
N	N	22	4352	 9282	999	444	
N	N	23	4028	 8765	999	222	
N	N	24	3402	 9062	999	222	
N	N	25	3582	 8746	999	333	
N	N	26	3746	 8165	999	222	
N	N	27	4352	 9282	999	222	
N	N	28	3927	 8781	999	444	
N	N	29	4228	 9034	999	444	
N	N	30	3967	 8821	999	222	
N	N	31	4268	 9074	999	555	
N	N	32	3451	 8850	999	222	
N	N	33	4038	 8891	999	444	
N	N	34	4028	 8611	999	222	
N	N	35	2498	 10372	999	777	
N	N	36	2393	 10526	999	777	
N	N	37	3887	 8741	999	555	
N	N	38	4409	 8994	999	222	
N	N	39	4308	 9114	999	222	
N	N	40	4308	 9114	999	222	
N	N	41	5163	 9054	999	222	
N	S	42	4793	 9233	999	333	
N	N	43	6868	 9114	999	222	
N	N	44	5387	 9101	999	555	
N	N	45	6301	 9034	999	555	
N	N	46	7159	 9153	999	222	
N	N	47	7200	 5804	999	777	
N	N	48	6341	 9074	999	555	
N	N	49	5457	 8906	999	555	
N	N	50	7251	 9055	999	222	
N	N	51	6301	 9034	999	555	
N	N	52	6677	 8775	999	222	
N	N	53	6185	 8857	999	222	
N	N	54	4183	 8909	999	333	
N	N	55	3370	 8937	999	555	
N	N	56	3370	 8937	999	555	
N	N	57	3448	 8999	999	333	
N	N	58	4238	 9061	999	333	
N	N	59	4308	 9114	999	444	
N	N	60	3410	 8977	999	222	
N	N	61	3508	 9304	999	333	
N	N	62	3887	 8741	999	222	
N	N	63	3497	 8577	999	444	
N	N	64	2272	 8931	999	222	
N	N	65	2174	 8884	999	222	
N	N	66	4141	 9087	999	222	
N	N	67	3537	 8617	999	222	
N	N	68	3497	 8577	999	222	
N	N	69	4308	 9114	999	555	
N	N	70	5178	 9021	999	555	
N	N	71	4078	 8931	999	555	
N	N	72	4954	 9127	999	555	
N	N	73	5203	 9094	999	222	
N	N	74	5504	 10287	999	777	
N	N	75	4369	 8954	999	222	
N	N	76	4914	 9087	999	222	
N	N	77	5308	 8839	999	222	
N	N	78	4276	 8810	999	222	
N	S	79	4085	 9013	999	333	
N	N	80	3363	 10061	999	777	
N	N	81	5308	 8891	999	222	
N	N	82	5612	 7799	999	777	
N	N	83	1327	 8674	-999	222	
N	N	84	4288	 9094	-999	555	
N	N	85	2194	 8904	-999	222	
N	N	86	2234	 8944	-999	222	
N	N	87	3907	 8761	-999	555	
N	N	88	4121	 9067	-999	555	
N	N	89	3907	 8761	-999	555	
N	N	90	3390	 8957	-999	555	
N	N	91	3517	 8597	-999	555	
N	N	92	3907	 8761	-999	555	
N	N	93	3947	 9001	-999	222	
N	N	94	4332	 9262	-999	555	
N	S	95	3925	 9025	-999	333	
N	N	96	4248	 9054	-999	555	
N	N	97	4328	 9334	-999	222	
N	N	98	4155	 9163	-999	555	
N	S	99	4091	 9102	-999	333	
N	N	100	4098	 8951	-999	555	
N	N	101	4288	 9094	-999	555	
N	S	102	4298	 9527	-999	333	
N	N	103	4372	 9302	-999	555	
N	N	104	4058	 8911	-999	555	
N	N	105	4934	 9107	-999	555	
N	N	106	5198	 9041	-999	222	
N	N	107	6321	 9054	-999	555	
N	N	108	6247	 8893	-999	333	
N	N	109	5158	 9001	-999	555	
N	N	110	5477	 8926	-999	555	
N	N	111	6321	 9054	-999	555	
N	N	112	4934	 9107	-999	555	
N	N	113	5367	 9081	-999	555	
N	N	114	5158	 9001	-999	555	
N	N	115	6721	 8923	-999	222	
N	N	116	7231	 9035	-999	222	
N	N	117	6281	 9014	-999	555	
N	N	118	3989	 9134	-999	222	
N	N	119	3687	 9055	-999	222	
N	N	120	4389	 8974	-999	222	
N	N	121	4058	 8911	-999	222	
N	N	122	3907	 8761	-999	222	
N	N	123	3726	 8145	-999	222	
N	N	124	3968	 8705	-999	222	
N	N	125	3245	 8987	-999	222	
N	N	126	2377	 9087	-999	222	
N	N	127	3267	 8940	-999	222	
N	N	128	3471	 8870	-999	222	
N	N	129	2765	 9039	-999	222	
N	N	130	3390	 8957	-999	222	
N	N	131	4098	 8951	-999	222	
N	N	132	3431	 8830	-999	222	
N	N	133	3511	 8910	-999	222	
N	N	134	3787	 9049	-999	222	
N	N	135	4058	 8911	-999	555	
N	S	136	4115	 8882	-999	333	
N	N	137	4389	 8974	-999	222	
N	N	138	3430	 8997	-999	222	
N	N	139	4248	 9054	-999	222	
N	N	140	4852	 9530	-999	777	
N	S	141	4530	 9339	-999	333	
N	N	142	3430	 9197	-999	222	
N	N	143	3947	 8801	-999	222	
N	S	0	4409	 9383	999	333	
N	N	1	4101	 9047	999	555	
N	N	2	4404	 9391	999	333	
N	N	3	4968	 9147	999	333	
N	N	4	3511	 9108	999	333	
N	N	5	3497	 8577	999	555	
N	N	6	4141	 9087	999	555	
N	N	7	2763	 9123	999	222	
N	N	8	4352	 9282	999	555	
N	N	9	3497	 8577	999	555	
N	N	10	3410	 8977	999	222	
N	N	11	3577	 8657	999	222	
N	N	12	3718	 5716	999	777	
N	N	13	4446	 9121	999	222	
N	N	14	4228	 9034	999	222	
N	N	15	3410	 8977	999	222	
N	N	16	4175	 9183	999	555	
N	N	17	3410	 8977	999	222	
N	N	18	3969	 9114	999	222	
N	N	19	4009	 9154	999	222	
N	N	20	3410	 8977	999	222	
N	N	21	3786	 8205	999	222	
N	N	22	4352	 9282	999	444	
N	N	23	4028	 8765	999	222	
N	N	24	3402	 9062	999	222	
N	N	25	3462	 8626	999	333	
N	N	26	3746	 8165	999	222	
N	N	27	4352	 9282	999	222	
N	N	28	3927	 8781	999	444	
N	N	29	4228	 9034	999	444	
N	N	30	3967	 8821	999	222	
N	N	31	4268	 9074	999	555	
N	N	32	3451	 8850	999	222	
N	N	33	4038	 8891	999	444	
N	N	34	4028	 8611	999	222	
N	N	35	2357	 10513	999	777	
N	N	36	2393	 10326	999	777	
N	N	37	3887	 8741	999	555	
N	N	38	4409	 8994	999	222	
N	N	39	4308	 9114	999	222	
N	N	40	4308	 9114	999	222	
N	N	41	5163	 9054	999	222	
N	N	42	4673	 9353	999	333	
N	N	43	6868	 9114	999	222	
N	N	44	5387	 9101	999	555	
N	N	45	6301	 9034	999	555	
N	N	46	7159	 9153	999	222	
N	N	47	7200	 5604	999	777	
N	N	48	6341	 9074	999	555	
N	N	49	5457	 8906	999	555	
N	N	50	7251	 9055	999	222	
N	N	51	6301	 9034	999	555	
